NTCIR12-MathIR-23 xxx gr-qc0305099_1_62 2
NTCIR12-MathIR-23 xxx gr-qc0312096_1_59 1
NTCIR12-MathIR-23 xxx gr-qc0603045_1_6 4
NTCIR12-MathIR-23 xxx gr-qc9309012_1_65 2
NTCIR12-MathIR-23 xxx gr-qc9410047_1_14 4
NTCIR12-MathIR-23 xxx hep-ph0611055_1_19 0
NTCIR12-MathIR-23 xxx hep-ph9509219_1_12 3
NTCIR12-MathIR-23 xxx hep-ph9706266_1_65 0
NTCIR12-MathIR-23 xxx hep-th0004022_1_67 4
NTCIR12-MathIR-23 xxx hep-th0008069_1_16 0
NTCIR12-MathIR-23 xxx hep-th0009015_1_13 0
NTCIR12-MathIR-23 xxx hep-th0011153_1_10 1
NTCIR12-MathIR-23 xxx hep-th0012062_1_278 4
NTCIR12-MathIR-23 xxx hep-th0012204_1_7 0
NTCIR12-MathIR-23 xxx hep-th0101228_1_15 0
NTCIR12-MathIR-23 xxx hep-th0101228_1_7 0
NTCIR12-MathIR-23 xxx hep-th0101228_1_8 0
NTCIR12-MathIR-23 xxx hep-th0106059_1_24 2
NTCIR12-MathIR-23 xxx hep-th0106168_1_4 2
NTCIR12-MathIR-23 xxx hep-th0112090_1_6 1
NTCIR12-MathIR-23 xxx hep-th0205203_1_9 4
NTCIR12-MathIR-23 xxx hep-th0207042_1_20 3
NTCIR12-MathIR-23 xxx hep-th0211174_1_12 0
NTCIR12-MathIR-23 xxx hep-th0304270_1_24 0
NTCIR12-MathIR-23 xxx hep-th0305207_1_48 4
NTCIR12-MathIR-23 xxx hep-th0404252_1_21 0
NTCIR12-MathIR-23 xxx hep-th0409048_1_12 2
NTCIR12-MathIR-23 xxx hep-th0511117_1_22 0
NTCIR12-MathIR-23 xxx hep-th0601182_1_119 2
NTCIR12-MathIR-23 xxx hep-th0601182_1_3 1
NTCIR12-MathIR-23 xxx hep-th9407014_1_83 0
NTCIR12-MathIR-23 xxx hep-th9408050_1_5 0
NTCIR12-MathIR-23 xxx hep-th9504015_1_9 0
NTCIR12-MathIR-23 xxx hep-th9508164_1_6 4
NTCIR12-MathIR-23 xxx hep-th9508164_1_8 4
NTCIR12-MathIR-23 xxx hep-th9511182_1_1 4
NTCIR12-MathIR-23 xxx hep-th9812123_1_2 4
NTCIR12-MathIR-23 xxx hep-th9812123_1_72 4
NTCIR12-MathIR-23 xxx hep-th9812123_1_79 3
NTCIR12-MathIR-23 xxx math0104017_1_274 0
NTCIR12-MathIR-23 xxx math0106111_1_33 0
NTCIR12-MathIR-23 xxx math0201301_1_244 0
NTCIR12-MathIR-23 xxx math0201314_1_77 0
NTCIR12-MathIR-23 xxx math0202131_1_82 0
NTCIR12-MathIR-23 xxx math0211213_1_22 0
NTCIR12-MathIR-23 xxx math0310480_1_9 0
NTCIR12-MathIR-23 xxx math0403373_1_310 0
NTCIR12-MathIR-23 xxx math0501256_1_3 1
NTCIR12-MathIR-23 xxx math0506239_1_119 0
NTCIR12-MathIR-23 xxx math0510035_1_12 0
NTCIR12-MathIR-23 xxx math0511598_1_10 0
NTCIR12-MathIR-23 xxx math0512429_1_136 0
NTCIR12-MathIR-23 xxx math0605098_1_47 0
NTCIR12-MathIR-23 xxx math0608189_1_66 0
NTCIR12-MathIR-23 xxx math0610384_1_29 0
NTCIR12-MathIR-23 xxx math0701646_1_27 0
NTCIR12-MathIR-23 xxx math0702071_1_21 0
NTCIR12-MathIR-23 xxx math0702071_1_24 0
NTCIR12-MathIR-23 xxx math0702071_1_26 0
NTCIR12-MathIR-23 xxx math0702071_1_44 0
NTCIR12-MathIR-23 xxx math0702071_1_46 0
NTCIR12-MathIR-23 xxx math0702747_1_38 0
NTCIR12-MathIR-23 xxx math0703436_1_65 0
NTCIR12-MathIR-23 xxx math0703841_1_60 0
NTCIR12-MathIR-23 xxx math9411212_1_42 0
NTCIR12-MathIR-23 xxx math9802006_1_36 0
NTCIR12-MathIR-23 xxx math9803060_1_5 0
NTCIR12-MathIR-23 xxx math9807175_1_60 0
NTCIR12-MathIR-23 xxx math9910178_1_30 0
NTCIR12-MathIR-23 xxx math-ph0105043_1_21 2
NTCIR12-MathIR-23 xxx math-ph0110030_1_63 0
NTCIR12-MathIR-23 xxx math-ph0202029_1_59 2
NTCIR12-MathIR-23 xxx math-ph0501073_1_27 2
NTCIR12-MathIR-23 xxx math-ph9903027_1_28 2
NTCIR12-MathIR-23 xxx nucl-th9907037_1_2 2
NTCIR12-MathIR-23 xxx physics0605096_1_26 4
NTCIR12-MathIR-23 xxx q-alg9608023_1_12 0
NTCIR12-MathIR-23 xxx quant-ph0108133_1_80 0
NTCIR12-MathIR-23 xxx solv-int9511008_1_43 0
NTCIR12-MathIR-23 xxx solv-int9511008_1_50 0
